data,pm10,so2,no2,o3,co
2013-03-13 19:00:00,19.1,0.65,24.7,12.6,
2013-03-13 20:00:00,28.6,0.65,34.0,3.5,
2013-03-13 21:00:00,26.6,1.8,34.9,3.9,
2013-03-13 22:00:00,38.5,1.5,24.2,9.9,
2013-03-13 23:00:00,25.7,2.0,24.3,9.7,
2013-03-14 00:00:00,31.0,1.5,9.4,21.9,
2013-03-14 01:00:00,17.0,0.65,6.1,24.9,
2013-03-14 02:00:00,10.6,0.65,7.7,21.5,
2013-03-14 03:00:00,19.1,0.65,4.8,13.2,
2013-03-14 04:00:00,17.8,0.65,6.6,7.1,
2013-03-14 05:00:00,19.4,0.65,7.6,2.2,
2013-03-14 06:00:00,16.1,0.65,11.0,2.3,
2013-03-14 07:00:00,29.7,0.65,17.7,1.3,
2013-03-14 08:00:00,36.0,2.4,21.3,4.2,
2013-03-14 09:00:00,39.2,4.0,26.3,13.4,
2013-03-14 10:00:00,45.8,3.9,28.4,19.1,
2013-03-14 11:00:00,40.3,3.3,16.8,28.9,
2013-03-14 12:00:00,32.7,1.9,6.4,35.9,
2013-03-14 13:00:00,22.1,0.65,7.6,37.3,
2013-03-14 14:00:00,12.4,0.65,6.6,38.6,
2013-03-14 15:00:00,7.5,0.65,7.6,38.7,
2013-03-14 16:00:00,12.2,0.65,9.0,35.0,
2013-03-14 17:00:00,12.2,0.65,10.0,34.1,
2013-03-14 18:00:00,21.0,0.65,12.3,29.2,
2013-03-14 19:00:00,13.1,0.65,15.8,24.1,
2013-03-14 20:00:00,37.7,0.65,19.6,22.0,
2013-03-14 21:00:00,29.9,0.65,13.5,28.1,
2013-03-14 22:00:00,24.9,0.65,9.7,29.0,
2013-03-14 23:00:00,22.8,0.65,8.0,33.0,
2013-03-15 00:00:00,25.4,0.65,5.7,32.0,
2013-03-15 01:00:00,19.3,0.65,4.3,33.1,
2013-03-15 02:00:00,13.8,0.65,3.0,33.4,
2013-03-15 03:00:00,9.1,0.65,3.0,29.8,
2013-03-15 04:00:00,16.4,0.65,5.0,23.1,
2013-03-15 05:00:00,9.3,0.65,4.8,22.9,
2013-03-15 06:00:00,10.3,0.65,5.3,24.3,
2013-03-15 07:00:00,10.9,0.65,10.2,23.1,
2013-03-15 08:00:00,12.7,0.65,14.9,23.3,
2013-03-15 09:00:00,7.4,0.65,14.6,21.7,
2013-03-15 10:00:00,10.9,0.65,13.7,21.1,
2013-03-15 11:00:00,12.5,0.65,11.2,25.3,
2013-03-15 12:00:00,7.5,0.65,8.2,28.0,
2013-03-15 13:00:00,5.7,0.65,10.5,23.8,
2013-03-15 14:00:00,4.2,0.65,11.4,22.6,
2013-03-15 15:00:00,5.5,0.65,10.2,25.8,
2013-03-15 16:00:00,3.7,0.65,9.7,23.9,
2013-03-15 17:00:00,2.8,0.65,9.8,23.4,
2013-03-15 18:00:00,5.8,0.65,13.4,21.4,
2013-03-15 19:00:00,6.3,0.65,16.7,18.7,
2013-03-15 20:00:00,4.5,0.65,18.4,16.1,
2013-03-15 21:00:00,13.0,0.65,15.2,19.9,
2013-03-15 22:00:00,13.2,0.65,10.0,25.9,
2013-03-15 23:00:00,10.2,0.65,12.8,24.4,
2013-03-16 00:00:00,8.7,1.3,13.1,21.1,
2013-03-16 01:00:00,5.3,0.65,8.1,25.9,
2013-03-16 02:00:00,3.5,0.65,7.4,25.8,
2013-03-16 03:00:00,2.8,0.65,5.0,27.3,
2013-03-16 04:00:00,5.5,0.65,6.5,26.0,
2013-03-16 05:00:00,4.2,0.65,5.5,29.3,
2013-03-16 06:00:00,4.2,0.65,5.4,31.8,
2013-03-16 09:00:00,,0.65,9.9,25.1,
2013-03-16 10:00:00,,0.65,10.2,23.3,
2013-03-16 11:00:00,1.0,0.65,12.9,29.6,
2013-03-16 12:00:00,0.8,0.65,10.9,32.4,
2013-03-16 13:00:00,0.4,0.65,12.9,29.6,
2013-03-16 14:00:00,2.1,0.65,7.5,34.2,
2013-03-16 15:00:00,2.5,0.65,5.7,35.1,
2013-03-16 16:00:00,2.7,0.65,7.6,33.9,
2013-03-16 17:00:00,2.8,0.65,11.4,28.1,
2013-03-16 18:00:00,10.5,0.65,10.6,28.8,
2013-03-16 19:00:00,16.6,0.65,13.6,24.8,
2013-03-16 20:00:00,14.0,0.65,13.9,25.4,
2013-03-16 21:00:00,24.0,0.65,14.5,26.1,
2013-03-16 22:00:00,35.4,0.65,18.1,21.4,
2013-03-16 23:00:00,33.8,0.65,23.0,12.0,
2013-03-17 00:00:00,34.1,1.4,22.5,10.5,
2013-03-17 01:00:00,34.6,1.6,18.0,8.7,
2013-03-17 02:00:00,28.4,1.4,13.7,12.2,
2013-03-17 03:00:00,18.9,0.65,13.6,11.6,
2013-03-17 04:00:00,15.9,0.65,10.1,13.4,
2013-03-17 05:00:00,12.7,0.65,10.0,12.2,
2013-03-17 06:00:00,15.1,0.65,10.2,7.6,
2013-03-17 07:00:00,22.5,0.65,17.3,8.4,
2013-03-17 08:00:00,16.5,0.65,16.1,11.1,
2013-03-17 09:00:00,12.2,0.65,10.7,17.1,
2013-03-17 10:00:00,11.2,0.65,7.1,23.6,
2013-03-17 11:00:00,7.4,0.65,7.0,28.6,
2013-03-17 12:00:00,5.2,0.65,6.2,37.2,
2013-03-17 13:00:00,11.3,0.65,4.7,37.7,
2013-03-17 14:00:00,9.7,0.65,5.4,37.8,
2013-03-17 15:00:00,6.4,0.65,3.8,40.5,
2013-03-17 16:00:00,4.8,0.65,3.8,40.8,
2013-03-17 17:00:00,7.3,0.65,3.9,40.2,
2013-03-17 18:00:00,10.8,0.65,4.2,39.5,
2013-03-17 19:00:00,14.9,0.65,8.3,34.9,
2013-03-17 20:00:00,18.4,0.65,15.9,25.4,
2013-03-17 21:00:00,16.7,0.65,22.1,18.3,
2013-03-17 22:00:00,22.5,0.65,25.2,13.3,
2013-03-17 23:00:00,39.9,0.65,24.1,7.5,
2013-03-18 00:00:00,40.8,1.5,22.8,3.6,
2013-03-18 01:00:00,48.7,2.2,16.9,3.0,
2013-03-18 02:00:00,41.2,1.8,16.0,1.5,
2013-03-18 03:00:00,33.7,0.65,10.9,4.3,
2013-03-18 04:00:00,26.1,0.65,9.4,3.8,
2013-03-18 05:00:00,23.3,0.65,9.3,2.4,
2013-03-18 06:00:00,22.3,0.65,9.6,0.5,
2013-03-18 07:00:00,16.7,0.65,13.3,0.5,
2013-03-18 08:00:00,23.4,0.65,18.8,2.2,
2013-03-18 09:00:00,33.4,1.7,21.1,9.5,
2013-03-18 10:00:00,39.6,0.65,10.8,27.1,
2013-03-18 11:00:00,26.2,0.65,7.7,38.7,
2013-03-18 12:00:00,15.3,0.65,5.3,38.8,
2013-03-18 13:00:00,16.7,0.65,4.4,38.7,
2013-03-18 14:00:00,21.4,0.65,5.0,38.3,
2013-03-18 15:00:00,25.5,0.65,3.7,39.9,
2013-03-18 16:00:00,28.4,0.65,6.7,37.8,
2013-03-18 17:00:00,34.0,0.65,7.3,36.1,
2013-03-18 18:00:00,44.3,0.65,9.9,35.0,
2013-03-18 19:00:00,36.3,0.65,17.1,27.3,
2013-03-18 20:00:00,32.9,0.65,18.9,25.9,
2013-03-18 21:00:00,39.1,0.65,13.0,26.4,
2013-03-18 22:00:00,33.2,0.65,9.9,24.8,
2013-03-18 23:00:00,26.8,0.65,12.2,23.0,
2013-03-19 00:00:00,22.0,0.65,17.9,14.9,
2013-03-19 01:00:00,17.6,0.65,15.0,12.5,
2013-03-19 02:00:00,23.0,0.65,12.6,11.2,
2013-03-19 03:00:00,21.4,0.65,13.1,8.1,
2013-03-19 04:00:00,25.4,0.65,10.6,10.3,
2013-03-19 05:00:00,19.6,0.65,9.7,13.8,
2013-03-19 06:00:00,11.8,0.65,13.7,9.7,
2013-03-19 07:00:00,19.2,0.65,21.9,4.6,
2013-03-19 08:00:00,23.6,0.65,25.0,6.4,
2013-03-19 09:00:00,27.2,1.4,11.5,21.4,
2013-03-19 10:00:00,16.9,0.65,7.6,32.4,
2013-03-19 11:00:00,10.1,0.65,6.5,39.1,
2013-03-19 12:00:00,10.5,0.65,8.4,39.1,
2013-03-19 13:00:00,7.4,0.65,5.3,40.3,
2013-03-19 14:00:00,13.2,0.65,5.7,38.8,
2013-03-19 15:00:00,17.2,0.65,7.4,37.5,
2013-03-19 16:00:00,13.6,0.65,11.4,33.8,
2013-03-19 17:00:00,22.8,0.65,9.8,34.4,
2013-03-19 18:00:00,27.2,0.65,16.0,28.3,
2013-03-19 19:00:00,29.1,0.65,21.6,24.8,
2013-03-19 20:00:00,43.1,0.65,15.4,26.0,
2013-03-19 21:00:00,45.1,0.65,21.7,19.4,
2013-03-19 22:00:00,35.8,0.65,19.5,20.8,
2013-03-19 23:00:00,29.3,0.65,15.2,22.8,
2013-03-20 00:00:00,23.8,0.65,13.4,18.3,
2013-03-20 01:00:00,22.3,0.65,9.9,19.0,
2013-03-20 02:00:00,19.1,0.65,12.2,19.7,
2013-03-20 03:00:00,27.1,0.65,6.3,22.4,
2013-03-20 04:00:00,19.9,0.65,10.0,18.0,
2013-03-20 05:00:00,12.4,0.65,7.4,19.9,
2013-03-20 06:00:00,8.3,0.65,7.7,21.1,
2013-03-20 07:00:00,7.6,0.65,8.3,23.2,
2013-03-20 08:00:00,5.5,0.65,14.3,21.9,
2013-03-20 09:00:00,4.4,0.65,11.3,22.6,
2013-03-20 10:00:00,9.7,0.65,16.2,16.9,
2013-03-20 11:00:00,19.7,1.5,21.9,7.2,
2013-03-20 12:00:00,28.3,2.2,33.6,0.5,
2013-03-20 13:00:00,36.0,2.3,31.0,1.3,
2013-03-20 14:00:00,23.9,2.5,25.0,5.2,
2013-03-20 15:00:00,12.8,2.4,17.7,20.7,
2013-03-20 16:00:00,8.2,1.8,18.2,19.1,
2013-03-20 17:00:00,7.6,1.4,20.2,11.9,
2013-03-20 18:00:00,8.8,1.8,23.9,6.8,
2013-03-20 19:00:00,13.2,2.5,28.1,1.5,
2013-03-20 20:00:00,12.0,2.8,27.6,2.7,
2013-03-20 21:00:00,10.4,2.5,20.8,8.1,
2013-03-20 22:00:00,8.0,2.1,22.3,5.4,
2013-03-20 23:00:00,5.1,1.8,10.6,19.7,
2013-03-21 00:00:00,13.1,2.1,30.6,5.1,
2013-03-21 01:00:00,17.8,2.5,34.3,3.6,
2013-03-21 02:00:00,18.3,3.0,27.1,0.5,
2013-03-21 03:00:00,24.7,3.2,27.5,0.5,
2013-03-21 04:00:00,18.2,1.5,24.1,0.5,
2013-03-21 05:00:00,20.4,0.65,18.8,0.5,
2013-03-21 06:00:00,13.7,0.65,21.4,0.5,
2013-03-21 07:00:00,24.2,0.65,26.6,1.0,
2013-03-21 08:00:00,37.9,4.2,34.5,0.5,
2013-03-21 09:00:00,43.9,11.2,50.8,22.0,
2013-03-21 10:00:00,51.5,49.0,22.2,23.6,
2013-03-21 11:00:00,34.2,17.0,16.3,33.4,
2013-03-21 12:00:00,23.9,8.5,13.7,36.6,
2013-03-21 13:00:00,15.2,4.6,14.5,37.2,
2013-03-21 14:00:00,9.4,25.2,24.2,31.3,
2013-03-21 15:00:00,23.1,46.8,19.7,31.2,
2013-03-21 16:00:00,18.1,10.9,18.5,30.4,
2013-03-21 17:00:00,10.4,4.9,15.9,32.6,
2013-03-21 18:00:00,7.0,1.9,27.5,19.8,
2013-03-21 19:00:00,11.8,0.65,36.6,7.8,
2013-03-21 20:00:00,16.0,0.65,39.5,3.7,
2013-03-21 21:00:00,25.8,0.65,27.5,11.6,
2013-03-21 22:00:00,20.7,0.65,26.4,13.3,
2013-03-21 23:00:00,25.1,0.65,24.4,16.9,
2013-03-22 00:00:00,17.0,0.65,21.5,20.4,
2013-03-22 01:00:00,14.9,0.65,16.6,22.4,
2013-03-22 02:00:00,16.9,0.65,9.2,26.5,
2013-03-22 03:00:00,18.6,0.65,9.8,25.0,
2013-03-22 04:00:00,15.4,0.65,9.5,22.2,
2013-03-22 05:00:00,9.9,0.65,9.2,22.3,
2013-03-22 06:00:00,10.8,0.65,10.9,17.8,
2013-03-22 07:00:00,8.7,0.65,25.9,6.4,
2013-03-22 08:00:00,20.2,0.65,30.3,5.1,
2013-03-22 09:00:00,21.9,0.65,16.9,10.3,
2013-03-22 10:00:00,19.5,1.5,10.0,20.1,
2013-03-22 11:00:00,19.0,0.65,10.5,35.8,
2013-03-22 12:00:00,12.9,0.65,9.3,43.7,
2013-03-22 13:00:00,8.4,0.65,9.1,46.6,
2013-03-22 14:00:00,5.7,0.65,8.1,46.4,
2013-03-22 15:00:00,4.4,0.65,9.0,46.2,
2013-03-22 16:00:00,4.0,0.65,9.4,49.7,
2013-03-22 17:00:00,7.9,0.65,12.6,49.9,
2013-03-22 18:00:00,7.0,0.65,14.3,48.6,
2013-03-22 19:00:00,18.3,0.65,37.5,23.9,
2013-03-22 20:00:00,49.5,0.65,38.9,16.0,
2013-03-22 21:00:00,65.5,1.7,50.6,4.4,
2013-03-22 22:00:00,75.0,2.6,47.9,5.0,
2013-03-22 23:00:00,87.7,4.5,38.7,4.7,
2013-03-23 00:00:00,97.0,4.6,29.6,5.1,
2013-03-23 01:00:00,87.7,4.8,21.7,2.9,
2013-03-23 02:00:00,65.1,3.7,20.6,6.0,
2013-03-23 03:00:00,50.6,2.7,17.3,7.1,
2013-03-23 04:00:00,41.6,0.65,17.0,6.5,
2013-03-23 05:00:00,33.2,0.65,15.6,3.6,
2013-03-23 06:00:00,35.4,0.65,15.2,1.8,
2013-03-23 07:00:00,26.8,0.65,17.2,1.1,
2013-03-23 08:00:00,39.8,0.65,20.7,6.1,
2013-03-23 09:00:00,45.0,2.3,25.1,9.6,
2013-03-23 10:00:00,41.2,35.7,23.3,29.8,
2013-03-23 11:00:00,40.9,9.0,18.1,43.5,
2013-03-23 12:00:00,36.6,2.4,9.2,53.1,
2013-03-23 13:00:00,28.6,0.65,12.0,62.4,
2013-03-23 14:00:00,25.3,0.65,11.5,77.5,
2013-03-23 15:00:00,27.3,0.65,10.8,80.7,
2013-03-23 16:00:00,24.0,0.65,11.1,73.9,
2013-03-23 17:00:00,23.0,0.65,10.6,60.7,
2013-03-23 18:00:00,21.4,0.65,9.6,52.3,
2013-03-23 19:00:00,34.8,0.65,11.8,42.7,
2013-03-23 20:00:00,53.9,0.65,17.9,34.2,
2013-03-23 21:00:00,70.0,0.65,18.7,29.0,
2013-03-23 22:00:00,66.2,0.65,23.6,24.7,
2013-03-23 23:00:00,64.6,0.65,23.0,16.5,
2013-03-24 00:00:00,50.0,0.65,18.8,18.2,
2013-03-24 01:00:00,44.4,0.65,21.3,9.0,
2013-03-24 02:00:00,53.8,0.65,21.4,3.4,
2013-03-24 03:00:00,46.9,0.65,19.1,7.0,
2013-03-24 04:00:00,43.5,0.65,16.2,9.2,
2013-03-24 05:00:00,30.3,0.65,14.0,8.3,
2013-03-24 06:00:00,23.4,0.65,11.8,4.2,
2013-03-24 07:00:00,29.6,0.65,14.0,0.5,
2013-03-24 08:00:00,28.4,0.65,16.9,2.3,
2013-03-24 09:00:00,24.2,0.65,23.5,14.5,
2013-03-24 10:00:00,37.9,8.0,26.1,25.4,
2013-03-24 11:00:00,43.5,4.5,12.9,28.3,
2013-03-24 12:00:00,35.6,2.5,11.7,33.3,
2013-03-24 13:00:00,39.5,1.5,10.4,48.6,
2013-03-24 14:00:00,37.6,0.65,8.5,54.0,
2013-03-24 15:00:00,24.9,0.65,9.3,51.5,
2013-03-24 16:00:00,21.6,0.65,8.5,47.3,
2013-03-24 17:00:00,34.8,0.65,8.3,46.1,
2013-03-24 18:00:00,43.0,0.65,10.8,41.4,
2013-03-24 19:00:00,46.4,0.65,14.5,34.8,
2013-03-24 20:00:00,56.9,0.65,18.0,30.2,
2013-03-24 21:00:00,53.8,0.65,18.8,26.1,
2013-03-24 22:00:00,55.1,0.65,26.2,17.6,
2013-03-24 23:00:00,54.2,0.65,29.5,10.8,
2013-03-25 00:00:00,41.5,0.65,22.6,10.1,
2013-03-25 01:00:00,56.8,0.65,17.3,10.7,
2013-03-25 02:00:00,42.3,0.65,17.8,5.6,
2013-03-25 03:00:00,28.9,0.65,13.6,7.8,
2013-03-25 04:00:00,26.7,0.65,11.4,5.1,
2013-03-25 05:00:00,29.7,0.65,9.4,3.1,
2013-03-25 06:00:00,25.5,0.65,12.9,0.5,
2013-03-25 07:00:00,23.5,1.8,17.8,0.5,
2013-03-25 08:00:00,36.3,3.6,23.0,1.4,
2013-03-25 09:00:00,45.8,4.6,29.6,7.9,
2013-03-25 10:00:00,56.1,10.8,39.3,34.8,
2013-03-25 11:00:00,46.2,7.3,20.2,35.8,
2013-03-25 12:00:00,33.9,4.2,11.5,43.9,
2013-03-25 13:00:00,27.8,3.2,10.1,47.7,
2013-03-25 14:00:00,22.2,2.4,10.6,46.8,
2013-03-25 15:00:00,19.6,1.7,10.5,64.6,
2013-03-25 16:00:00,23.8,0.65,12.3,63.2,
2013-03-25 17:00:00,16.3,0.65,13.3,53.5,
2013-03-25 18:00:00,32.1,1.7,16.2,45.3,
2013-03-25 19:00:00,52.6,1.6,22.7,30.8,
2013-03-25 20:00:00,56.4,1.8,31.8,15.5,
2013-03-25 21:00:00,62.8,1.9,27.2,14.7,
2013-03-25 22:00:00,52.8,1.9,24.5,14.0,
2013-03-25 23:00:00,53.0,2.0,18.2,17.7,
2013-03-26 00:00:00,37.8,1.8,18.1,14.6,
2013-03-26 01:00:00,37.7,1.7,18.5,4.6,
2013-03-26 02:00:00,34.9,1.8,15.9,2.7,
2013-03-26 03:00:00,32.2,1.8,15.0,1.0,
2013-03-26 04:00:00,40.2,0.65,17.6,0.5,
2013-03-26 05:00:00,40.8,0.65,22.0,0.5,
2013-03-26 06:00:00,35.5,1.8,21.7,0.5,
2013-03-26 07:00:00,37.9,6.5,26.4,0.5,
2013-03-26 08:00:00,40.4,6.7,37.4,1.5,
2013-03-26 09:00:00,35.9,6.7,27.1,5.9,
2013-03-26 10:00:00,38.8,5.9,24.7,21.8,
2013-03-26 11:00:00,33.8,5.6,25.4,35.2,
2013-03-26 12:00:00,30.5,12.3,21.3,47.4,
2013-03-26 13:00:00,27.5,7.7,15.7,46.3,
2013-03-26 14:00:00,21.4,3.9,12.9,42.2,
2013-03-26 15:00:00,29.5,2.1,22.9,27.7,
2013-03-26 16:00:00,24.2,1.6,27.1,26.5,
2013-03-26 17:00:00,22.9,1.3,22.3,27.3,
2013-03-26 18:00:00,25.4,2.3,45.8,10.3,
2013-03-26 19:00:00,26.4,6.0,56.1,4.8,
2013-03-26 20:00:00,36.6,11.2,48.1,1.2,
2013-03-26 21:00:00,43.0,9.2,44.6,0.5,
2013-03-26 22:00:00,41.0,9.0,37.9,0.5,
2013-03-26 23:00:00,49.4,9.3,35.2,0.5,
2013-03-27 00:00:00,36.4,9.0,37.0,0.5,
2013-03-27 01:00:00,36.4,7.7,30.3,2.5,
2013-03-27 02:00:00,34.4,6.6,30.8,1.6,
2013-03-27 03:00:00,33.5,6.6,22.6,2.8,
2013-03-27 04:00:00,20.4,3.3,18.7,2.6,
2013-03-27 05:00:00,15.3,0.65,19.5,6.1,
2013-03-27 06:00:00,12.3,3.4,20.6,7.1,
2013-03-27 07:00:00,16.3,1.5,29.4,6.4,
2013-03-27 08:00:00,15.7,1.3,33.5,4.2,
2013-03-27 09:00:00,21.2,1.3,26.2,9.8,
2013-03-27 10:00:00,18.5,1.7,21.5,16.6,
2013-03-27 11:00:00,12.5,0.65,15.7,36.1,
2013-03-27 12:00:00,14.1,0.65,11.4,46.7,
2013-03-27 13:00:00,15.1,0.65,12.2,51.4,
2013-03-27 14:00:00,10.1,0.65,10.5,55.7,
2013-03-27 15:00:00,7.6,0.65,6.6,58.5,
2013-03-27 16:00:00,8.0,0.65,9.7,53.6,
2013-03-27 17:00:00,13.2,0.65,15.3,45.1,
2013-03-27 18:00:00,10.5,0.65,19.4,38.9,
2013-03-27 19:00:00,16.8,0.65,26.3,29.8,
2013-03-27 20:00:00,22.0,0.65,25.6,25.2,
2013-03-27 21:00:00,23.3,0.65,16.5,26.6,
2013-03-27 22:00:00,22.9,0.65,19.6,19.5,
2013-03-27 23:00:00,29.2,0.65,21.5,10.6,
2013-03-28 00:00:00,26.6,0.65,24.7,5.3,
2013-03-28 01:00:00,21.4,0.65,17.1,10.0,
2013-03-28 02:00:00,24.8,0.65,21.6,1.2,
2013-03-28 03:00:00,25.7,0.65,22.1,0.5,
2013-03-28 04:00:00,24.7,0.65,17.2,1.3,
2013-03-28 05:00:00,22.2,0.65,17.8,0.5,
2013-03-28 06:00:00,23.7,0.65,19.3,0.5,
2013-03-28 07:00:00,28.6,0.65,34.0,0.5,
2013-03-28 08:00:00,36.6,2.9,45.4,1.3,
2013-03-28 09:00:00,41.1,3.3,28.5,4.2,
2013-03-28 10:00:00,36.5,2.8,18.7,12.0,
2013-03-28 11:00:00,22.2,2.1,19.8,19.1,
2013-03-28 12:00:00,25.8,0.65,12.6,26.6,
2013-03-28 13:00:00,25.5,0.65,9.3,32.7,
2013-03-28 14:00:00,15.3,0.65,7.6,37.4,
2013-03-28 15:00:00,7.6,0.65,9.2,39.2,
2013-03-28 16:00:00,4.4,0.65,9.2,40.7,
2013-03-28 17:00:00,19.5,0.65,10.3,39.4,
2013-03-28 18:00:00,29.3,0.65,15.2,31.2,
2013-03-28 19:00:00,33.5,0.65,21.5,27.1,
2013-03-28 20:00:00,38.8,0.65,36.2,13.4,
2013-03-28 21:00:00,41.3,0.65,37.2,12.1,
2013-03-28 22:00:00,35.0,0.65,27.1,17.0,
2013-03-28 23:00:00,40.5,0.65,32.7,6.6,
2013-03-29 00:00:00,35.2,0.65,27.5,4.1,
2013-03-29 01:00:00,36.1,0.65,20.3,4.1,
2013-03-29 02:00:00,41.0,0.65,18.5,2.0,
2013-03-29 03:00:00,30.3,0.65,15.8,0.5,
2013-03-29 04:00:00,22.8,0.65,13.7,0.5,
2013-03-29 05:00:00,25.3,0.65,11.1,0.5,
2013-03-29 06:00:00,26.8,0.65,10.5,0.5,
2013-03-29 07:00:00,20.3,0.65,10.4,0.5,
2013-03-29 08:00:00,26.1,0.65,13.2,1.2,
2013-03-29 09:00:00,26.0,0.65,21.3,13.0,
2013-03-29 10:00:00,18.1,0.65,10.6,39.0,
2013-03-29 11:00:00,15.7,0.65,12.7,41.9,
2013-03-29 12:00:00,14.4,0.65,7.8,44.4,
2013-03-29 13:00:00,18.5,0.65,8.5,53.1,
2013-03-29 14:00:00,12.5,0.65,6.3,51.0,
2013-03-29 15:00:00,14.0,0.65,5.5,45.2,
2013-03-29 16:00:00,13.4,0.65,6.0,44.0,
2013-03-29 17:00:00,15.4,0.65,4.0,45.4,
2013-03-29 18:00:00,18.3,0.65,5.8,42.0,
2013-03-29 19:00:00,32.2,0.65,5.5,34.3,
2013-03-29 20:00:00,37.5,0.65,7.3,28.8,
2013-03-29 21:00:00,31.3,0.65,8.2,25.7,
2013-03-29 22:00:00,33.6,0.65,9.5,22.6,
2013-03-29 23:00:00,41.5,0.65,9.1,20.3,
2013-03-30 00:00:00,29.9,0.65,11.0,15.5,
2013-03-30 01:00:00,28.7,0.65,11.1,11.7,
2013-03-30 02:00:00,23.2,0.65,8.1,13.5,
2013-03-30 03:00:00,18.5,0.65,6.8,12.1,
2013-03-30 04:00:00,19.3,0.65,7.5,6.8,
2013-03-30 05:00:00,12.7,0.65,8.5,3.6,
2013-03-30 06:00:00,11.6,0.65,7.5,3.8,
2013-03-30 07:00:00,8.1,0.65,10.2,2.1,
2013-03-30 08:00:00,9.7,0.65,19.7,1.2,
2013-03-30 09:00:00,20.9,0.65,11.7,14.2,
2013-03-30 10:00:00,20.6,0.65,9.8,23.1,
2013-03-30 11:00:00,12.6,1.4,10.4,31.4,
2013-03-30 12:00:00,8.8,0.65,8.3,43.1,
2013-03-30 13:00:00,13.9,0.65,10.7,43.0,
2013-03-30 14:00:00,19.2,0.65,8.7,45.9,
2013-03-30 15:00:00,13.7,0.65,8.1,43.5,
2013-03-30 16:00:00,8.4,0.65,8.2,44.0,
2013-03-30 17:00:00,17.9,0.65,10.6,45.1,
2013-03-30 18:00:00,17.3,0.65,9.3,47.3,
2013-03-30 19:00:00,31.6,0.65,13.3,38.1,
2013-03-30 20:00:00,67.4,0.65,27.0,24.3,
2013-03-30 21:00:00,94.4,2.0,27.8,15.0,
2013-03-30 22:00:00,106.6,3.0,33.9,6.3,
2013-03-30 23:00:00,103.2,3.8,24.5,2.2,
2013-03-31 00:00:00,91.8,4.0,20.8,0.5,
2013-03-31 01:00:00,81.3,4.1,21.5,0.5,
2013-03-31 02:00:00,,0.65,20.5,0.5,
2013-03-31 03:00:00,46.5,0.65,17.0,0.5,
2013-03-31 04:00:00,45.8,0.65,13.1,0.5,
2013-03-31 05:00:00,41.0,0.65,10.3,0.5,
2013-03-31 06:00:00,35.5,0.65,7.6,0.5,
2013-03-31 07:00:00,33.0,0.65,7.5,0.5,
2013-03-31 08:00:00,29.2,0.65,9.8,1.4,
2013-03-31 09:00:00,39.3,0.65,8.7,7.5,
2013-03-31 10:00:00,26.9,0.65,12.6,24.0,
2013-03-31 11:00:00,25.8,0.65,11.5,34.3,
2013-03-31 12:00:00,17.6,0.65,10.8,35.7,
2013-03-31 13:00:00,9.7,0.65,14.0,42.3,
2013-03-31 14:00:00,16.7,0.65,8.8,55.3,
2013-03-31 15:00:00,17.1,0.65,9.6,52.0,
2013-03-31 16:00:00,31.4,0.65,7.9,56.6,
2013-03-31 17:00:00,23.8,0.65,7.6,61.1,
2013-03-31 18:00:00,15.6,0.65,7.7,52.8,
2013-03-31 19:00:00,22.0,0.65,12.4,53.2,
2013-03-31 20:00:00,40.0,0.65,21.6,39.7,
2013-03-31 21:00:00,62.2,0.65,14.3,35.2,
2013-03-31 22:00:00,64.3,0.65,15.6,32.1,
2013-03-31 23:00:00,61.7,0.65,13.7,33.2,
2013-04-01 00:00:00,58.7,0.65,13.2,30.2,
2013-04-01 01:00:00,51.8,0.65,16.2,20.4,
2013-04-01 02:00:00,41.7,0.65,14.5,8.6,
2013-04-01 03:00:00,32.2,0.65,12.5,3.8,
2013-04-01 04:00:00,39.2,0.65,14.6,0.5,
2013-04-01 05:00:00,32.3,0.65,16.9,0.5,
2013-04-01 06:00:00,33.7,0.65,17.4,0.5,
2013-04-01 07:00:00,28.2,0.65,19.9,0.5,
2013-04-01 08:00:00,41.7,3.6,30.2,1.2,
2013-04-01 09:00:00,65.0,7.1,64.9,4.3,
2013-04-01 10:00:00,76.7,9.7,49.3,22.8,
2013-04-01 11:00:00,55.8,8.5,45.9,48.8,
2013-04-01 12:00:00,54.0,6.2,23.5,70.7,
2013-04-01 13:00:00,56.8,4.2,13.6,59.9,
2013-04-01 14:00:00,43.9,2.2,9.2,50.6,
2013-04-01 15:00:00,32.1,0.65,11.5,52.3,
2013-04-01 16:00:00,37.0,0.65,10.3,45.4,
2013-05-22 17:00:00,16.1,1.3,31.7,20.9,
2013-05-22 18:00:00,24.2,1.3,40.2,13.0,
2013-05-22 19:00:00,32.8,1.6,45.6,4.2,
2013-05-22 20:00:00,41.1,2.9,46.0,0.5,
2013-05-22 21:00:00,53.7,4.2,43.1,0.5,
2013-05-22 22:00:00,61.8,5.0,35.3,0.5,
2013-05-22 23:00:00,63.0,5.4,28.4,0.5,
2013-05-23 00:00:00,59.1,4.5,24.0,0.5,
2013-05-23 01:00:00,52.0,1.6,19.8,0.5,
2013-05-23 02:00:00,50.7,0.65,15.7,0.5,
2013-05-23 03:00:00,42.6,0.65,14.8,0.5,
2013-05-23 04:00:00,26.3,0.65,16.4,0.5,
2013-05-23 05:00:00,25.3,0.65,17.1,0.5,
2013-05-23 06:00:00,31.0,0.65,19.4,0.5,
