data,pm10,so2,no2,o3,co
2002-10-28 09:00:00,46.32,7.117,44.25,0.5,1.117
2002-10-28 10:00:00,52.0,6.607,49.72,0.5,1.086
2002-10-28 11:00:00,60.66,2.035,51.12,2.593,0.952
2002-10-28 12:00:00,73.15,2.511,59.68,4.331,0.855
2002-10-28 13:00:00,48.36,5.56,70.89,8.74,0.722
2002-10-28 14:00:00,34.55,10.61,83.06,11.6,0.619
2002-10-28 15:00:00,41.61,16.56,73.28,11.98,0.482
2002-10-28 16:00:00,41.93,21.87,83.72,9.281,0.591
2002-10-28 17:00:00,46.48,19.05,75.98,7.89,0.513
2002-10-28 18:00:00,36.14,18.33,73.9,3.912,0.603
2002-10-28 19:00:00,31.37,15.86,75.35,2.089,0.92
2002-10-28 20:00:00,65.75,9.609,59.98,0.5,0.975
2002-10-28 21:00:00,75.81,4.811,51.57,1.096,1.001
2002-10-28 22:00:00,60.18,2.341,46.16,0.5,0.944
2002-10-28 23:00:00,69.14,2.414,45.19,0.5,1.024
2002-10-29 00:00:00,40.61,0.65,36.85,0.5,0.701
2002-10-29 01:00:00,37.77,3.553,34.49,1.306,0.632
2002-10-29 02:00:00,26.99,2.123,25.67,4.398,0.395
2002-10-29 03:00:00,42.41,1.314,21.84,5.59,0.254
2002-10-29 04:00:00,20.44,0.65,20.42,8.018,0.198
2002-10-29 05:00:00,4.714,0.65,20.57,7.463,0.2
2002-10-29 06:00:00,10.36,0.65,21.59,6.795,0.167
2002-10-29 07:00:00,4.159,0.65,29.91,2.754,0.218
2002-10-29 08:00:00,25.84,0.65,35.26,1.096,0.43
2002-10-29 09:00:00,39.35,2.331,38.88,0.5,0.675
2002-10-29 10:00:00,17.7,3.068,41.03,1.585,0.782
2002-10-29 11:00:00,27.82,3.601,40.43,1.814,0.696
2002-10-29 12:00:00,30.1,4.047,40.55,2.707,0.696
2002-10-29 13:00:00,23.92,4.351,45.02,1.685,0.715
2002-10-29 14:00:00,16.92,4.966,44.04,1.594,0.721
2002-10-29 15:00:00,22.41,5.826,42.92,1.947,0.729
2002-10-29 16:00:00,19.86,6.229,42.43,1.528,0.752
2002-10-29 17:00:00,29.66,6.067,40.55,1.42,0.767
2002-10-29 18:00:00,27.05,6.515,41.7,1.439,0.739
2002-10-29 19:00:00,9.876,5.767,42.62,0.5,0.845
2002-10-29 20:00:00,39.11,4.905,40.36,3.118,0.722
2002-10-29 21:00:00,34.71,3.661,40.03,3.464,0.614
2002-10-29 22:00:00,34.46,3.217,38.24,3.696,0.522
2002-10-29 23:00:00,31.68,2.706,38.65,3.239,0.5
2002-10-30 00:00:00,29.15,1.876,37.93,4.954,0.467
2002-10-30 01:00:00,13.06,0.65,35.78,6.907,0.46
2002-10-30 02:00:00,19.3,0.65,31.18,8.821,0.387
2002-10-30 03:00:00,24.52,0.65,28.51,10.7,0.346
2002-10-30 04:00:00,23.49,0.65,26.74,11.44,0.295
2002-10-30 05:00:00,19.72,0.65,27.52,11.6,0.282
2002-10-30 06:00:00,26.14,0.65,30.08,9.774,0.273
2002-10-30 07:00:00,8.895,0.65,35.44,5.526,0.334
2002-10-30 08:00:00,20.98,2.569,41.8,3.206,0.492
2002-10-30 09:00:00,28.71,4.685,45.84,3.188,0.809
2002-10-30 10:00:00,49.85,4.799,46.38,4.458,0.94
2002-10-30 11:00:00,27.34,2.708,45.61,5.004,0.817
2002-10-30 12:00:00,40.36,2.214,43.17,7.193,0.777
2002-10-30 13:00:00,36.68,1.495,42.1,7.264,0.666
2002-10-30 14:00:00,28.77,1.652,40.55,8.801,0.6
2002-10-30 15:00:00,51.2,2.303,42.74,7.46,0.667
2002-10-30 16:00:00,41.71,2.118,44.67,6.788,0.756
2002-10-30 17:00:00,29.75,2.921,46.59,4.951,0.79
2002-10-30 18:00:00,37.05,2.765,46.99,4.189,0.809
2002-10-30 19:00:00,50.97,5.054,49.74,2.44,0.966
2002-10-30 20:00:00,31.5,2.85,45.6,2.933,0.925
2002-10-30 21:00:00,41.44,0.65,41.46,5.671,0.703
2002-10-30 22:00:00,45.49,0.65,38.74,6.912,0.574
2002-10-30 23:00:00,27.6,0.65,36.65,6.818,0.475
2002-10-31 00:00:00,21.41,0.65,35.47,6.71,0.459
2002-10-31 01:00:00,19.3,0.65,33.05,8.354,0.426
2002-10-31 02:00:00,14.16,0.65,30.61,8.308,0.359
2002-10-31 03:00:00,15.05,0.65,28.31,8.097,0.339
2002-10-31 04:00:00,16.25,0.65,26.33,11.67,0.304
2002-10-31 05:00:00,25.7,0.65,26.78,11.85,0.235
2002-10-31 06:00:00,25.03,0.65,27.54,9.933,0.224
2002-10-31 07:00:00,6.599,0.65,34.64,6.268,0.307
2002-10-31 08:00:00,5.113,0.65,44.54,2.029,0.539
2002-10-31 09:00:00,19.29,0.65,53.92,0.5,1.198
2002-10-31 10:00:00,38.34,3.106,57.99,0.5,1.361
2002-10-31 11:00:00,30.04,1.929,50.75,1.997,1.062
2002-10-31 12:00:00,18.2,1.576,48.38,2.986,0.976
2002-10-31 13:00:00,17.97,0.65,45.96,3.285,0.891
2002-10-31 14:00:00,24.27,1.686,46.11,3.467,0.843
2002-10-31 15:00:00,46.33,2.21,47.54,2.862,0.917
2002-10-31 16:00:00,15.28,2.266,48.65,2.439,0.988
2002-10-31 17:00:00,16.34,1.816,49.63,1.608,1.02
2002-10-31 18:00:00,6.48,0.65,48.1,2.631,0.966
2002-10-31 19:00:00,,1.533,51.31,2.142,1.19
2002-10-31 20:00:00,7.425,2.085,51.19,2.003,1.101
2002-10-31 21:00:00,2.921,0.65,46.37,3.978,0.801
2002-10-31 22:00:00,13.07,0.65,43.26,4.56,0.6
2002-10-31 23:00:00,8.743,0.65,42.08,4.509,0.559
2002-11-01 00:00:00,5.113,0.65,40.43,7.267,0.466
2002-11-01 01:00:00,1.466,0.65,36.58,9.51,0.341
2002-11-01 02:00:00,9.094,0.65,33.51,12.39,0.237
2002-11-01 03:00:00,6.591,0.65,31.38,11.66,0.202
2002-11-01 04:00:00,9.386,0.65,30.01,13.14,0.233
2002-11-01 05:00:00,3.221,0.65,29.12,13.05,0.152
2002-11-01 06:00:00,0.006,0.65,31.28,11.41,0.18
2002-11-01 07:00:00,5.081,0.65,39.17,5.043,0.317
2002-11-01 08:00:00,1.999,4.052,43.01,3.36,0.466
2002-11-01 09:00:00,16.67,6.756,44.65,3.237,0.611
2002-11-01 10:00:00,12.58,5.032,41.39,6.299,0.566
2002-11-01 11:00:00,5.159,5.136,41.07,7.728,0.513
2002-11-01 12:00:00,22.2,3.568,39.59,8.897,0.518
2002-11-01 13:00:00,8.286,3.129,40.85,8.03,0.552
2002-11-01 14:00:00,5.922,3.915,39.38,7.646,0.446
2002-11-01 15:00:00,13.62,4.143,40.39,7.834,0.563
2002-11-01 16:00:00,24.89,5.04,41.69,8.036,0.615
2002-11-01 17:00:00,11.03,4.979,42.48,6.999,0.676
2002-11-01 18:00:00,21.27,4.661,43.0,6.052,0.764
2002-11-01 19:00:00,7.953,7.708,46.43,3.583,0.968
2002-11-01 20:00:00,28.65,7.072,44.69,4.358,1.147
2002-11-01 21:00:00,34.59,5.203,36.66,6.294,0.77
2002-11-01 22:00:00,16.77,4.775,33.0,6.429,0.599
2002-11-01 23:00:00,18.88,3.371,32.07,6.306,0.534
2002-11-02 00:00:00,27.42,3.593,30.42,6.129,0.477
2002-11-02 01:00:00,23.04,0.65,27.8,7.1,0.459
2002-11-02 02:00:00,22.39,0.65,24.62,8.114,0.384
2002-11-02 03:00:00,6.559,0.65,23.63,7.846,0.319
2002-11-02 04:00:00,1.343,0.65,23.28,6.749,0.292
2002-11-02 05:00:00,14.73,0.65,22.9,7.175,0.305
2002-11-02 06:00:00,23.73,0.65,24.13,6.412,0.306
2002-11-02 07:00:00,7.171,0.65,27.59,3.81,0.396
2002-11-02 08:00:00,0.51,3.053,26.65,4.672,0.418
2002-11-02 09:00:00,13.16,2.074,27.11,4.889,0.411
2002-11-02 10:00:00,7.903,0.65,29.27,6.903,0.366
2002-11-02 11:00:00,14.23,0.65,34.47,8.893,0.41
2002-11-02 12:00:00,14.87,1.395,40.06,10.69,0.405
2002-11-02 13:00:00,18.66,4.584,49.61,14.14,0.428
2002-11-02 14:00:00,12.39,4.528,50.02,14.56,0.343
2002-11-02 15:00:00,20.17,6.758,47.72,11.08,0.292
2002-11-02 16:00:00,10.09,10.26,49.53,11.07,0.251
2002-11-02 17:00:00,23.57,8.292,41.56,8.924,0.238
2002-11-02 18:00:00,32.35,7.121,35.14,8.782,0.292
2002-11-02 19:00:00,26.36,3.249,31.22,7.282,0.368
2002-11-02 20:00:00,39.7,0.65,30.51,6.8,0.471
2002-11-02 21:00:00,27.77,0.65,28.96,5.737,0.542
2002-11-02 22:00:00,37.73,0.65,27.34,4.942,0.583
2002-11-02 23:00:00,32.52,0.65,25.4,4.8,0.519
2002-11-03 00:00:00,16.47,0.65,26.54,3.686,0.528
2002-11-03 01:00:00,17.79,1.624,24.58,3.723,0.493
2002-11-03 02:00:00,17.43,0.65,22.16,4.076,0.463
2002-11-03 03:00:00,23.09,0.65,21.56,3.687,0.508
2002-11-03 04:00:00,16.68,0.65,22.69,2.158,0.468
2002-11-03 05:00:00,25.96,0.65,25.74,0.5,0.661
2002-11-03 06:00:00,22.76,0.65,28.66,0.5,0.794
2002-11-03 07:00:00,13.06,8.958,27.6,0.5,0.78
2002-11-03 08:00:00,26.65,12.16,29.04,2.387,0.597
2002-11-03 09:00:00,42.16,5.689,32.69,3.511,0.569
2002-11-03 10:00:00,31.5,3.875,31.19,6.131,0.46
2002-11-03 11:00:00,19.29,6.293,33.99,8.965,0.383
2002-11-03 12:00:00,19.4,10.23,39.41,9.4,0.374
2002-11-03 13:00:00,12.78,14.3,43.6,9.889,0.26
2002-11-03 14:00:00,10.95,19.5,46.92,9.052,0.298
2002-11-03 15:00:00,17.24,23.28,49.99,10.31,0.425
2002-11-03 16:00:00,12.93,26.34,51.65,8.572,0.477
2002-11-03 18:00:00,17.88,26.75,54.95,7.691,0.449
2002-11-03 19:00:00,12.72,23.04,54.16,8.386,0.502
2002-11-03 20:00:00,43.52,14.18,40.91,6.962,0.519
2002-11-03 21:00:00,60.31,6.321,39.92,12.51,0.578
2002-11-03 22:00:00,46.49,4.071,44.49,9.334,0.649
2002-11-03 23:00:00,30.7,3.581,50.23,3.561,0.888
2002-11-04 00:00:00,10.84,5.468,50.87,2.442,0.975
2002-11-04 01:00:00,12.05,5.58,41.2,6.554,0.728
2002-11-04 02:00:00,6.303,2.649,36.94,9.812,0.434
2002-11-04 03:00:00,5.019,2.729,33.77,13.08,0.32
2002-11-04 04:00:00,19.54,0.65,32.74,14.33,0.294
2002-11-04 05:00:00,8.368,0.65,31.57,13.02,0.274
2002-11-04 06:00:00,16.69,0.65,36.01,10.49,0.296
2002-11-04 07:00:00,7.947,0.65,45.03,4.263,0.392
2002-11-04 08:00:00,8.728,0.65,43.12,1.806,0.47
2002-11-04 09:00:00,8.118,0.65,44.25,1.966,0.608
2002-11-04 10:00:00,25.18,0.65,46.94,3.497,0.598
2002-11-04 11:00:00,10.76,0.65,48.63,5.836,0.572
2002-11-04 12:00:00,8.451,1.327,50.78,3.269,0.635
2002-11-04 13:00:00,24.98,2.114,51.57,2.661,0.759
2002-11-04 14:00:00,15.71,2.848,50.71,2.207,0.702
2002-11-04 15:00:00,35.6,,,,2.622
2002-11-04 16:00:00,28.3,0.65,30.16,4.047,1.772
2002-11-04 18:00:00,32.75,0.65,40.58,0.5,1.031
2002-11-04 19:00:00,12.34,0.65,41.4,0.5,0.865
2002-11-04 20:00:00,11.3,0.65,43.21,0.5,0.643
2002-11-04 21:00:00,29.49,0.65,41.33,0.5,0.498
2002-11-04 22:00:00,32.5,0.65,39.13,0.5,0.494
2002-11-04 23:00:00,23.49,0.65,36.05,1.543,0.481
2002-11-05 00:00:00,21.7,0.65,33.7,2.451,0.453
2002-11-05 01:00:00,13.23,0.65,34.16,1.39,0.411
2002-11-05 02:00:00,14.35,0.65,31.89,2.348,0.334
2002-11-05 03:00:00,10.88,0.65,28.4,3.172,0.34
2002-11-05 04:00:00,7.773,0.65,25.58,4.206,0.259
2002-11-05 05:00:00,35.33,0.65,26.49,3.261,0.189
2002-11-05 06:00:00,12.93,0.65,32.45,1.237,0.224
2002-11-05 07:00:00,16.73,3.019,,0.5,0.391
2002-11-05 08:00:00,26.53,6.707,40.64,0.5,0.751
2002-11-05 09:00:00,24.5,4.405,40.27,0.5,0.733
2002-11-05 10:00:00,36.78,3.363,37.24,2.771,0.627
2002-11-05 11:00:00,27.17,4.071,39.74,1.399,0.603
2002-11-05 12:00:00,36.86,2.654,39.24,2.075,0.593
2002-11-05 13:00:00,25.7,2.607,39.25,1.996,0.462
2002-11-05 14:00:00,7.934,2.094,40.74,2.312,0.528
2002-11-05 15:00:00,15.47,1.512,41.77,2.643,0.608
2002-11-05 16:00:00,41.17,1.915,43.29,2.909,0.541
2002-11-05 18:00:00,1.919,3.307,47.11,2.48,0.593
2002-11-05 19:00:00,17.37,3.117,47.96,1.539,0.719
2002-11-05 20:00:00,26.69,1.685,44.15,2.026,0.771
2002-11-05 21:00:00,16.64,0.65,40.89,1.274,0.64
2002-11-05 22:00:00,30.19,0.65,38.46,1.022,0.629
2002-11-05 23:00:00,24.04,0.65,37.36,1.929,0.582
2002-11-06 00:00:00,17.82,0.65,35.25,1.872,0.442
2002-11-06 01:00:00,21.77,0.65,33.46,1.729,0.417
2002-11-06 02:00:00,25.48,0.65,32.4,2.046,0.477
2002-11-06 03:00:00,19.97,0.65,28.01,4.492,0.338
2002-11-06 04:00:00,7.335,0.65,25.44,4.883,0.293
2002-11-06 05:00:00,4.767,0.65,24.46,4.545,0.317
2002-11-06 06:00:00,16.33,0.65,27.29,3.055,0.335
2002-11-06 07:00:00,12.79,1.862,36.84,0.5,0.406
2002-11-06 08:00:00,11.87,6.1,40.21,0.5,0.631
2002-11-06 09:00:00,16.18,5.522,38.79,1.904,0.79
2002-11-06 10:00:00,15.25,3.623,36.63,2.997,0.681
2002-11-06 11:00:00,41.12,2.896,36.68,3.206,0.616
2002-11-06 12:00:00,15.23,1.675,34.79,4.285,0.518
2002-11-06 13:00:00,10.05,0.65,31.77,10.14,0.373
2002-11-06 14:00:00,30.02,0.65,32.19,5.262,0.521
2002-11-06 15:00:00,21.29,0.65,32.13,5.078,0.585
2002-11-06 16:00:00,19.98,0.65,34.3,3.764,0.601
2002-11-06 17:00:00,40.86,1.55,34.73,4.418,0.575
2002-11-06 18:00:00,27.94,3.819,40.6,2.396,0.792
2002-11-06 19:00:00,15.13,1.718,41.75,2.864,0.765
2002-11-06 20:00:00,25.09,0.65,37.05,4.142,0.558
2002-11-06 21:00:00,27.28,0.65,33.41,4.686,0.474
2002-11-06 22:00:00,19.83,0.65,30.43,4.191,0.44
2002-11-06 23:00:00,13.41,0.65,30.66,4.054,0.437
2002-11-07 00:00:00,20.26,0.65,27.13,4.349,0.442
2002-11-07 01:00:00,13.38,0.65,24.85,5.0,0.207
2002-11-07 02:00:00,11.47,0.65,22.87,5.168,0.174
2002-11-07 03:00:00,13.8,1.489,23.13,5.026,0.161
2002-11-07 04:00:00,11.03,0.65,22.9,4.546,0.128
2002-11-07 05:00:00,12.49,1.375,24.96,2.979,0.125
2002-11-07 06:00:00,14.97,2.958,30.27,0.5,0.213
2002-11-07 07:00:00,8.28,6.661,33.8,0.5,0.334
2002-11-07 08:00:00,8.367,8.922,36.73,0.5,0.675
2002-11-07 10:00:00,37.61,4.556,36.2,3.196,0.646
2002-11-07 11:00:00,24.57,3.872,37.92,3.925,0.619
2002-11-07 12:00:00,13.08,3.765,38.83,3.018,0.539
2002-11-07 13:00:00,43.14,2.907,37.8,3.704,0.493
2002-11-07 14:00:00,18.32,3.89,38.09,4.472,0.49
2002-11-07 15:00:00,14.44,4.442,38.61,3.774,0.486
2002-11-07 16:00:00,30.76,4.561,36.71,4.821,0.492
2002-11-07 17:00:00,29.66,4.242,36.45,5.289,0.547
2002-11-07 18:00:00,40.89,5.31,38.17,3.96,0.628
2002-11-07 19:00:00,44.74,3.848,34.95,3.738,0.635
2002-11-07 20:00:00,40.63,3.89,34.49,3.701,0.492
2002-11-07 21:00:00,29.27,4.036,33.48,3.546,0.431
2002-11-07 22:00:00,10.86,3.683,33.37,3.136,0.456
2002-11-07 23:00:00,18.91,3.95,33.13,2.007,0.503
2002-11-08 00:00:00,21.52,2.289,30.18,3.333,0.422
2002-11-08 01:00:00,13.33,0.65,26.88,4.289,0.417
2002-11-08 02:00:00,11.61,0.65,25.37,4.229,0.346
2002-11-08 03:00:00,10.98,0.65,25.06,3.754,0.29
2002-11-08 04:00:00,9.143,0.65,26.09,2.525,0.312
2002-11-08 05:00:00,16.74,0.65,27.62,1.002,0.354
2002-11-08 06:00:00,28.37,0.65,33.04,0.5,0.43
2002-11-08 07:00:00,9.99,4.529,34.61,0.5,0.633
2002-11-08 08:00:00,33.2,29.21,47.62,0.5,1.277
2002-11-08 09:00:00,78.28,27.53,56.02,0.5,2.039
2002-11-08 11:00:00,67.68,13.07,52.2,0.5,1.46
2002-11-08 12:00:00,37.41,11.05,54.23,1.318,1.107
2002-11-08 13:00:00,35.82,10.12,51.95,1.332,0.843
2002-11-08 14:00:00,31.25,11.44,54.39,2.714,0.664
2002-11-08 15:00:00,20.64,15.01,63.22,1.953,0.717
2002-11-08 16:00:00,21.67,14.69,72.94,4.61,0.726
2002-11-08 17:00:00,15.28,14.13,80.7,5.275,0.558
2002-11-08 18:00:00,41.4,15.45,75.57,2.572,0.594
2002-11-08 19:00:00,52.62,18.59,65.43,1.036,0.791
2002-11-08 20:00:00,37.05,12.25,52.89,1.24,1.137
2002-11-08 21:00:00,63.93,7.983,46.57,0.5,1.006
2002-11-08 22:00:00,32.12,6.957,45.55,0.5,0.906
2002-11-08 23:00:00,53.08,6.113,43.4,1.103,0.833
2002-11-09 00:00:00,41.83,5.992,40.55,1.815,0.798
2002-11-09 01:00:00,29.6,5.278,37.72,2.722,0.63
2002-11-09 02:00:00,28.36,2.388,33.4,2.814,0.512
2002-11-09 03:00:00,13.15,0.65,31.84,2.11,0.434
2002-11-09 04:00:00,9.465,0.65,31.1,1.882,0.416
2002-11-09 05:00:00,38.24,0.65,31.02,1.228,0.445
2002-11-09 06:00:00,17.74,0.65,33.73,0.5,0.511
2002-11-09 07:00:00,26.09,1.735,36.56,0.5,0.637
2002-11-09 08:00:00,25.1,6.283,38.66,0.5,0.717
2002-11-09 09:00:00,25.16,14.94,43.63,0.5,0.814
2002-11-09 10:00:00,36.71,20.02,52.41,0.5,0.955
2002-11-09 11:00:00,69.75,12.91,57.83,1.941,0.959
2002-11-09 12:00:00,96.9,8.533,63.1,2.206,0.89
2002-11-09 13:00:00,48.75,8.889,60.54,3.986,0.762
2002-11-09 14:00:00,50.57,13.69,73.31,6.875,0.644
2002-11-09 15:00:00,47.47,18.1,77.59,5.923,0.595
2002-11-09 16:00:00,25.97,15.69,74.89,5.915,0.445
2002-11-09 17:00:00,48.67,14.17,67.69,4.233,0.354
2002-11-09 18:00:00,61.8,7.458,57.82,4.101,0.408
2002-11-09 19:00:00,65.68,2.122,52.74,1.757,0.533
2002-11-09 20:00:00,42.45,1.754,45.16,0.5,0.727
2002-11-09 21:00:00,54.91,2.233,44.99,0.5,0.793
2002-11-09 22:00:00,29.61,2.565,46.48,1.021,0.804
2002-11-09 23:00:00,33.55,1.965,39.27,1.337,0.637
2002-11-10 00:00:00,21.53,1.681,36.51,1.922,0.551
2002-11-10 01:00:00,27.81,2.293,34.72,3.907,0.488
2002-11-10 02:00:00,24.3,0.65,33.26,5.371,0.572
2002-11-10 03:00:00,25.17,0.65,34.1,5.304,0.498
2002-11-10 04:00:00,7.45,0.65,31.98,7.289,0.376
2002-11-10 05:00:00,7.209,0.65,31.27,8.49,0.333
2002-11-10 06:00:00,2.811,0.65,32.06,6.699,0.408
2002-11-10 07:00:00,3.676,0.65,35.88,5.154,0.433
2002-11-10 08:00:00,13.2,0.65,38.44,3.933,0.404
2002-11-10 09:00:00,4.579,0.65,40.64,1.739,0.546
2002-11-10 10:00:00,10.94,0.65,42.01,1.433,0.564
2002-11-10 11:00:00,18.94,1.668,44.28,1.239,0.637
2002-11-10 12:00:00,24.47,2.383,43.46,2.415,0.628
2002-11-10 13:00:00,13.38,1.886,42.67,3.271,0.638
2002-11-10 14:00:00,8.903,2.101,38.42,3.796,0.546
2002-11-10 15:00:00,2.529,0.65,28.61,2.817,0.541
2002-11-10 16:00:00,,0.65,26.28,2.877,0.413
2002-11-10 17:00:00,,1.383,28.79,2.511,0.44
2002-11-10 18:00:00,14.59,4.586,26.84,2.189,0.373
2002-11-10 19:00:00,5.69,0.65,28.43,2.504,0.492
2002-11-10 20:00:00,,0.65,29.51,1.86,0.519
2002-11-10 21:00:00,,1.604,30.91,1.348,0.505
2002-11-10 22:00:00,0.216,0.65,30.71,1.379,0.539
2002-11-10 23:00:00,7.207,0.65,32.39,1.844,0.502
2002-11-11 00:00:00,5.481,2.96,32.45,1.768,0.455
2002-11-11 01:00:00,6.497,0.65,29.97,2.939,0.359
2002-11-11 02:00:00,15.52,0.65,26.53,3.988,0.147
2002-11-11 03:00:00,11.31,0.65,24.58,4.111,0.105
2002-11-11 04:00:00,2.356,0.65,23.62,4.12,0.107
2002-11-11 05:00:00,,0.65,21.94,4.303,0.084
2002-11-11 06:00:00,11.42,0.65,24.92,3.635,0.145
2002-11-11 07:00:00,13.93,2.383,29.9,1.61,0.14
2002-11-11 08:00:00,7.149,8.242,37.68,0.5,0.313
2002-11-11 09:00:00,19.13,11.06,40.51,0.5,0.572
2002-11-11 10:00:00,28.6,5.78,40.35,0.5,0.493
2002-11-11 11:00:00,49.84,2.546,35.22,2.333,0.331
2002-11-11 12:00:00,44.73,2.261,33.61,2.445,0.297
2002-11-11 13:00:00,102.1,1.56,33.21,3.245,0.209
2002-11-11 14:00:00,87.0,2.307,34.97,3.079,0.23
2002-11-11 15:00:00,56.48,7.039,42.49,2.567,0.598
2002-11-11 16:00:00,45.57,3.373,41.52,3.562,0.68
2002-11-11 17:00:00,40.49,4.306,39.49,2.148,0.418
2002-11-11 18:00:00,38.54,7.886,42.41,1.382,0.632
2002-11-11 19:00:00,27.45,5.878,41.95,1.313,0.71
2002-11-11 20:00:00,32.23,7.142,40.78,1.51,0.477
2002-11-11 21:00:00,50.43,9.351,39.39,0.5,0.425
2002-11-11 22:00:00,43.28,5.24,37.16,0.5,0.41
2002-11-11 23:00:00,29.61,5.113,35.68,0.5,0.315
2002-11-12 00:00:00,38.22,7.246,33.03,0.5,0.295
2002-11-12 01:00:00,34.28,3.797,28.67,0.5,0.34
2002-11-12 02:00:00,16.4,2.587,23.52,2.275,0.255
2002-11-12 03:00:00,26.09,5.06,23.93,2.217,0.183
2002-11-12 04:00:00,46.73,8.858,24.88,1.628,0.317
2002-11-12 05:00:00,50.73,5.129,23.08,2.236,0.239
2002-11-12 06:00:00,17.37,10.44,27.99,0.5,0.222
2002-11-12 07:00:00,28.41,30.17,32.56,0.5,0.415
2002-11-12 08:00:00,56.31,28.97,35.15,0.5,0.758
2002-11-12 09:00:00,52.68,31.07,36.62,0.5,0.832
2002-11-12 10:00:00,27.1,20.48,38.0,1.081,0.695
2002-11-12 12:00:00,36.19,7.853,38.38,1.599,0.482
2002-11-12 13:00:00,13.61,7.299,38.63,1.792,0.41
2002-11-12 14:00:00,18.53,9.476,41.42,1.449,0.445
2002-11-12 15:00:00,13.22,15.9,48.5,1.215,0.596
2002-11-12 16:00:00,29.75,17.49,51.5,1.017,0.8
2002-11-12 17:00:00,37.5,19.14,52.08,0.5,0.715
2002-11-12 18:00:00,24.69,22.08,57.01,0.5,0.964
2002-11-12 19:00:00,21.25,15.24,54.52,1.41,0.996
2002-11-12 20:00:00,45.17,11.82,51.41,1.969,0.871
2002-11-12 21:00:00,46.39,7.9,42.92,2.049,0.634
2002-11-12 22:00:00,35.53,6.76,38.72,3.306,0.573
2002-11-12 23:00:00,23.36,6.258,36.41,3.4,0.526
2002-11-13 00:00:00,25.37,4.774,34.1,3.939,0.417
2002-11-13 01:00:00,34.35,1.463,31.7,5.285,0.32
2002-11-13 02:00:00,17.09,1.585,30.65,4.842,0.293
2002-11-13 03:00:00,2.649,0.65,32.59,2.083,0.27
2002-11-13 04:00:00,33.64,0.65,35.73,0.5,0.288
2002-11-13 05:00:00,48.91,1.672,37.4,0.5,0.4
2002-11-13 06:00:00,30.05,3.481,38.63,0.5,0.612
2002-11-13 07:00:00,25.25,16.15,45.23,0.5,0.885
2002-11-13 08:00:00,41.93,19.81,49.18,0.5,1.23
2002-11-13 09:00:00,58.77,17.15,50.16,0.5,1.22
2002-11-13 10:00:00,64.48,11.18,64.37,1.637,1.183
2002-11-13 11:00:00,55.76,15.91,82.08,2.467,1.066
2002-11-13 12:00:00,50.3,19.21,90.52,3.717,0.933
2002-11-13 13:00:00,57.73,20.4,104.7,5.355,0.8
2002-11-13 14:00:00,59.25,23.11,122.9,8.037,0.766
2002-11-13 15:00:00,53.04,23.97,145.5,16.02,0.655
2002-11-13 16:00:00,53.55,26.72,137.2,9.383,0.631
2002-11-13 17:00:00,51.06,35.63,107.5,0.5,1.0
2002-11-13 18:00:00,54.89,32.21,87.82,2.135,1.16
2002-11-13 19:00:00,51.03,25.69,68.28,2.908,1.128
2002-11-13 20:00:00,70.89,18.95,57.65,2.832,1.039
2002-11-13 21:00:00,78.79,11.99,52.6,2.781,1.0
2002-11-13 22:00:00,67.06,10.28,48.98,2.006,1.045
2002-11-13 23:00:00,40.38,8.158,42.55,2.4,0.969
2002-11-14 00:00:00,39.83,7.409,40.96,0.5,0.914
2002-11-14 01:00:00,27.92,2.811,39.19,0.5,0.687
2002-11-14 02:00:00,54.79,2.217,36.62,0.5,0.658
2002-11-14 03:00:00,53.26,1.339,31.74,0.5,0.598
2002-11-14 04:00:00,34.93,4.721,37.1,0.5,0.757
2002-11-14 05:00:00,30.16,5.86,39.41,0.5,0.903
2002-11-14 06:00:00,66.26,8.143,40.05,0.5,1.228
2002-11-14 07:00:00,61.32,30.72,48.42,0.5,1.513
2002-11-14 08:00:00,51.68,42.47,61.16,0.5,1.669
2002-11-14 09:00:00,63.85,38.87,66.83,0.5,1.766
2002-11-14 10:00:00,86.07,19.63,66.54,0.5,1.469
2002-11-14 11:00:00,74.46,16.93,62.3,0.5,1.152
2002-11-14 12:00:00,41.16,18.26,63.49,2.451,0.884
2002-11-14 13:00:00,36.83,21.4,67.59,1.956,0.686
2002-11-14 14:00:00,35.15,26.61,82.37,2.811,1.014
2002-11-14 20:00:00,,0.65,100.6,3.739,0.154
2002-11-14 21:00:00,,0.65,76.1,1.204,0.426
2002-11-14 22:00:00,72.15,0.65,64.31,2.501,1.162
2002-11-14 23:00:00,79.13,0.65,65.05,0.5,1.175
2002-11-15 00:00:00,67.08,0.65,64.85,1.772,1.193
2002-11-15 01:00:00,64.19,0.65,60.07,0.5,1.123
2002-11-15 02:00:00,89.06,0.65,50.97,0.5,0.992
2002-11-15 03:00:00,99.81,0.65,42.8,0.5,0.894
2002-11-15 04:00:00,130.1,0.65,38.65,0.5,0.937
2002-11-15 05:00:00,129.5,0.65,36.28,0.5,0.983
2002-11-15 06:00:00,105.1,0.65,32.81,0.5,0.963
2002-11-15 07:00:00,64.21,0.65,28.34,0.5,0.927
2002-11-15 08:00:00,66.5,0.65,34.76,0.5,0.87
2002-11-15 09:00:00,52.27,0.65,48.81,0.5,0.88
2002-11-15 10:00:00,50.62,0.65,47.78,0.5,0.778
2002-11-15 11:00:00,14.63,0.65,48.76,0.5,0.639
